20000
64, 757, 3.287780
757, 64, 3.287780
64, 265, 3.379793
265, 64, 3.379793
64, 742, 3.988990
742, 64, 3.988990
64, 826, 4.596534
826, 64, 4.596534
65, 266, 1.014527
266, 65, 1.014527
65, 572, 1.589463
572, 65, 1.589463
65, 382, 2.605356
382, 65, 2.605356
65, 36, 2.945831
36, 65, 2.945831
65, 627, 3.842080
627, 65, 3.842080
65, 292, 4.270923
292, 65, 4.270923
65, 513, 4.532275
513, 65, 4.532275
65, 288, 4.799033
288, 65, 4.799033
65, 661, 5.163063
661, 65, 5.163063
65, 579, 6.428182
579, 65, 6.428182
66, 1, 1.473048
1, 66, 1.473048
66, 209, 1.701511
209, 66, 1.701511
66, 413, 1.751209
413, 66, 1.751209
66, 670, 2.840968
670, 66, 2.840968
66, 702, 3.838593
702, 66, 3.838593
66, 800, 4.033642
800, 66, 4.033642
66, 680, 4.324644
680, 66, 4.324644
66, 446, 4.455356
446, 66, 4.455356
66, 989, 4.561299
989, 66, 4.561299
66, 367, 5.627663
367, 66, 5.627663
67, 987, 1.332656
987, 67, 1.332656
67, 484, 1.368440
484, 67, 1.368440
67, 414, 1.515178
414, 67, 1.515178
67, 687, 2.377119
687, 67, 2.377119
67, 634, 2.715783
634, 67, 2.715783
67, 589, 3.881709
589, 67, 3.881709
67, 522, 4.863023
522, 67, 4.863023
67, 739, 5.171858
739, 67, 5.171858
67, 624, 5.187697
624, 67, 5.187697
67, 52, 5.205768
52, 67, 5.205768
68, 569, 1.777488
569, 68, 1.777488
68, 346, 2.498889
346, 68, 2.498889
68, 496, 3.319682
496, 68, 3.319682
68, 394, 3.631739
394, 68, 3.631739
68, 912, 3.777544
912, 68, 3.777544
68, 615, 4.069641
615, 68, 4.069641
68, 829, 6.152612
829, 68, 6.152612
68, 24, 6.193149
24, 68, 6.193149
68, 811, 6.212570
811, 68, 6.212570
68, 633, 6.907968
633, 68, 6.907968
69, 921, 0.281095
921, 69, 0.281095
69, 341, 1.254400
341, 69, 1.254400
69, 885, 2.059409
885, 69, 2.059409
69, 80, 3.200697
80, 69, 3.200697
69, 442, 3.741196
442, 69, 3.741196
69, 224, 4.189648
224, 69, 4.189648
69, 29, 4.440602
29, 69, 4.440602
69, 236, 4.505909
236, 69, 4.505909
69, 115, 4.693060
115, 69, 4.693060
69, 15, 4.975874
15, 69, 4.975874
70, 753, 2.407452
753, 70, 2.407452
70, 832, 2.996110
832, 70, 2.996110
70, 465, 3.502268
465, 70, 3.502268
70, 41, 3.828046
41, 70, 3.828046
70, 412, 4.527665
412, 70, 4.527665
70, 515, 5.108610
515, 70, 5.108610
70, 660, 5.203785
660, 70, 5.203785
70, 873, 5.603203
873, 70, 5.603203
70, 193, 5.853263
193, 70, 5.853263
70, 237, 6.108137
237, 70, 6.108137
71, 196, 1.919806
196, 71, 1.919806
71, 853, 1.945372
853, 71, 1.945372
71, 867, 2.493441
867, 71, 2.493441
71, 141, 2.607967
141, 71, 2.607967
71, 951, 2.680663
951, 71, 2.680663
71, 964, 3.857044
964, 71, 3.857044
71, 729, 4.392343
729, 71, 4.392343
71, 495, 4.443504
495, 71, 4.443504
71, 929, 4.649250
929, 71, 4.649250
71, 391, 4.761851
391, 71, 4.761851
72, 837, 1.714597
837, 72, 1.714597
72, 663, 2.443055
663, 72, 2.443055
72, 345, 3.180658
345, 72, 3.180658
72, 840, 3.656379
840, 72, 3.656379
72, 175, 4.316991
175, 72, 4.316991
72, 759, 4.399206
759, 72, 4.399206
72, 868, 4.778856
868, 72, 4.778856
72, 571, 5.076082
571, 72, 5.076082
72, 123, 5.221227
123, 72, 5.221227
72, 923, 5.319317
923, 72, 5.319317
73, 932, 0.777142
932, 73, 0.777142
73, 808, 1.603453
808, 73, 1.603453
73, 96, 2.186181
96, 73, 2.186181
73, 462, 3.744457
462, 73, 3.744457
73, 298, 4.028979
298, 73, 4.028979
73, 312, 4.047895
312, 73, 4.047895
73, 872, 4.559983
872, 73, 4.559983
73, 386, 5.431206
386, 73, 5.431206
73, 884, 5.491061
884, 73, 5.491061
73, 961, 5.783304
961, 73, 5.783304
74, 946, 1.372380
946, 74, 1.372380
74, 956, 1.684385
956, 74, 1.684385
74, 733, 2.441463
733, 74, 2.441463
74, 212, 3.242093
212, 74, 3.242093
74, 268, 4.411704
268, 74, 4.411704
74, 765, 4.900557
765, 74, 4.900557
74, 519, 5.192817
519, 74, 5.192817
74, 281, 5.702921
281, 74, 5.702921
74, 211, 5.972384
211, 74, 5.972384
74, 908, 6.002535
908, 74, 6.002535
75, 540, 3.018276
540, 75, 3.018276
75, 161, 3.055114
161, 75, 3.055114
75, 844, 3.078243
844, 75, 3.078243
75, 561, 5.023492
561, 75, 5.023492
75, 619, 5.724200
619, 75, 5.724200
75, 25, 5.863931
25, 75, 5.863931
75, 195, 6.309385
195, 75, 6.309385
75, 751, 6.347307
751, 75, 6.347307
75, 604, 6.437700
604, 75, 6.437700
75, 792, 7.075594
792, 75, 7.075594
76, 623, 0.810775
623, 76, 0.810775
76, 135, 1.224728
135, 76, 1.224728
76, 158, 2.746781
158, 76, 2.746781
76, 986, 2.942704
986, 76, 2.942704
76, 793, 3.376638
793, 76, 3.376638
76, 893, 3.971962
893, 76, 3.971962
76, 671, 4.244180
671, 76, 4.244180
76, 543, 4.445350
543, 76, 4.445350
76, 777, 4.644453
777, 76, 4.644453
76, 778, 4.708269
778, 76, 4.708269
77, 380, 3.249073
380, 77, 3.249073
77, 248, 3.343654
248, 77, 3.343654
77, 159, 3.706654
159, 77, 3.706654
77, 255, 3.913068
255, 77, 3.913068
77, 9, 3.981674
9, 77, 3.981674
77, 282, 4.340119
282, 77, 4.340119
77, 348, 4.700431
348, 77, 4.700431
77, 852, 5.580164
852, 77, 5.580164
77, 926, 5.730780
926, 77, 5.730780
77, 37, 5.882971
37, 77, 5.882971
78, 810, 0.751727
810, 78, 0.751727
78, 245, 1.364642
245, 78, 1.364642
78, 482, 1.532303
482, 78, 1.532303
78, 586, 2.339694
586, 78, 2.339694
78, 16, 2.512281
16, 78, 2.512281
78, 862, 2.708694
862, 78, 2.708694
78, 980, 2.790024
980, 78, 2.790024
78, 367, 3.249137
367, 78, 3.249137
78, 809, 3.308807
809, 78, 3.308807
78, 847, 3.378019
847, 78, 3.378019
79, 727, 1.142119
727, 79, 1.142119
79, 95, 2.957642
95, 79, 2.957642
79, 855, 3.206149
855, 79, 3.206149
79, 750, 3.561740
750, 79, 3.561740
79, 888, 3.805400
888, 79, 3.805400
79, 625, 4.721944
625, 79, 4.721944
79, 286, 5.127706
286, 79, 5.127706
79, 736, 6.381318
736, 79, 6.381318
79, 401, 6.533292
401, 79, 6.533292
79, 169, 6.573755
169, 79, 6.573755
80, 341, 2.060156
341, 80, 2.060156
80, 921, 2.922070
921, 80, 2.922070
80, 885, 3.158727
885, 80, 3.158727
80, 69, 3.200697
69, 80, 3.200697
80, 378, 3.456650
378, 80, 3.456650
80, 442, 3.585817
442, 80, 3.585817
80, 29, 3.726298
29, 80, 3.726298
80, 229, 4.418203
229, 80, 4.418203
80, 673, 5.142837
673, 80, 5.142837
80, 500, 5.205553
500, 80, 5.205553
81, 302, 0.809450
302, 81, 0.809450
81, 179, 1.271428
179, 81, 1.271428
81, 511, 3.325309
511, 81, 3.325309
81, 641, 3.373248
641, 81, 3.373248
81, 194, 3.580485
194, 81, 3.580485
81, 339, 4.079539
339, 81, 4.079539
81, 596, 4.096134
596, 81, 4.096134
81, 967, 4.144013
967, 81, 4.144013
81, 546, 4.549002
546, 81, 4.549002
81, 324, 5.072303
324, 81, 5.072303
82, 955, 0.766515
955, 82, 0.766515
82, 483, 1.935825
483, 82, 1.935825
82, 373, 1.950304
373, 82, 1.950304
82, 530, 2.100627
530, 82, 2.100627
82, 127, 2.516282
127, 82, 2.516282
82, 128, 3.039921
128, 82, 3.039921
82, 797, 3.970645
797, 82, 3.970645
82, 895, 4.560204
895, 82, 4.560204
82, 47, 4.563508
47, 82, 4.563508
82, 259, 5.392619
259, 82, 5.392619
83, 510, 1.922860
510, 83, 1.922860
83, 249, 2.197086
249, 83, 2.197086
83, 931, 2.649781
931, 83, 2.649781
83, 361, 2.892734
361, 83, 2.892734
83, 322, 2.970935
322, 83, 2.970935
83, 313, 3.756221
313, 83, 3.756221
83, 110, 4.565772
110, 83, 4.565772
83, 154, 5.534556
154, 83, 5.534556
83, 752, 5.575356
752, 83, 5.575356
83, 61, 6.129772
61, 83, 6.129772
84, 570, 1.959220
570, 84, 1.959220
84, 3, 2.681959
3, 84, 2.681959
84, 279, 3.104039
279, 84, 3.104039
84, 367, 4.012154
367, 84, 4.012154
84, 482, 4.242402
482, 84, 4.242402
84, 649, 4.287870
649, 84, 4.287870
84, 586, 4.529955
586, 84, 4.529955
84, 711, 4.766369
711, 84, 4.766369
84, 810, 5.168398
810, 84, 5.168398
84, 882, 5.495453
882, 84, 5.495453
85, 14, 0.938667
14, 85, 0.938667
85, 397, 2.252731
397, 85, 2.252731
85, 708, 2.436794
708, 85, 2.436794
85, 553, 3.222049
553, 85, 3.222049
85, 305, 3.235121
305, 85, 3.235121
85, 405, 3.629452
405, 85, 3.629452
85, 516, 3.671860
516, 85, 3.671860
85, 494, 4.089272
494, 85, 4.089272
85, 216, 4.464698
216, 85, 4.464698
85, 62, 4.532719
62, 85, 4.532719
86, 996, 0.997304
996, 86, 0.997304
86, 717, 1.210235
717, 86, 1.210235
86, 200, 1.377155
200, 86, 1.377155
86, 449, 1.718391
449, 86, 1.718391
86, 567, 1.918477
567, 86, 1.918477
86, 480, 2.382370
480, 86, 2.382370
86, 215, 3.189112
215, 86, 3.189112
86, 680, 3.255230
680, 86, 3.255230
86, 800, 3.750639
800, 86, 3.750639
86, 989, 3.974195
989, 86, 3.974195
87, 233, 0.631317
233, 87, 0.631317
87, 124, 2.409812
124, 87, 2.409812
87, 628, 2.913477
628, 87, 2.913477
87, 469, 3.662263
469, 87, 3.662263
87, 979, 3.821292
979, 87, 3.821292
87, 517, 4.113043
517, 87, 4.113043
87, 260, 5.050569
260, 87, 5.050569
87, 801, 5.092554
801, 87, 5.092554
87, 970, 5.653936
970, 87, 5.653936
87, 550, 7.477629
550, 87, 7.477629
88, 650, 2.576167
650, 88, 2.576167
88, 324, 2.691630
324, 88, 2.691630
88, 559, 2.732425
559, 88, 2.732425
88, 967, 3.071049
967, 88, 3.071049
88, 447, 3.132464
447, 88, 3.132464
88, 221, 3.366007
221, 88, 3.366007
88, 669, 3.421312
669, 88, 3.421312
88, 267, 3.955292
267, 88, 3.955292
88, 546, 4.079389
546, 88, 4.079389
88, 448, 4.897096
448, 88, 4.897096
89, 10, 0.733001
10, 89, 0.733001
89, 32, 1.647913
32, 89, 1.647913
89, 528, 4.317214
528, 89, 4.317214
89, 247, 5.406233
247, 89, 5.406233
89, 981, 5.677212
981, 89, 5.677212
89, 310, 7.807026
310, 89, 7.807026
89, 716, 8.236145
716, 89, 8.236145
89, 916, 8.246298
916, 89, 8.246298
89, 876, 8.589164
876, 89, 8.589164
89, 728, 8.791984
728, 89, 8.791984
90, 356, 0.796354
356, 90, 0.796354
90, 849, 1.402891
849, 90, 1.402891
90, 637, 2.444709
637, 90, 2.444709
90, 4, 3.808665
4, 90, 3.808665
90, 359, 4.486248
359, 90, 4.486248
90, 406, 4.592808
406, 90, 4.592808
90, 189, 4.925862
189, 90, 4.925862
90, 481, 5.053077
481, 90, 5.053077
90, 703, 5.585008
703, 90, 5.585008
90, 60, 5.870861
60, 90, 5.870861
91, 31, 0.761582
31, 91, 0.761582
91, 203, 2.545370
203, 91, 2.545370
91, 747, 2.560901
747, 91, 2.560901
91, 297, 3.029587
297, 91, 3.029587
91, 607, 3.723130
607, 91, 3.723130
91, 374, 4.522525
374, 91, 4.522525
91, 430, 5.051199
430, 91, 5.051199
91, 856, 5.237361
856, 91, 5.237361
91, 270, 5.528279
270, 91, 5.528279
91, 280, 5.538606
280, 91, 5.538606
92, 704, 2.482027
704, 92, 2.482027
92, 983, 3.466742
983, 92, 3.466742
92, 481, 5.496754
481, 92, 5.496754
92, 4, 5.541099
4, 92, 5.541099
92, 849, 7.132824
849, 92, 7.132824
92, 703, 7.290590
703, 92, 7.290590
92, 639, 7.910061
639, 92, 7.910061
92, 90, 8.357430
90, 92, 8.357430
92, 450, 8.385570
450, 92, 8.385570
92, 356, 8.415711
356, 92, 8.415711
93, 827, 0.773671
827, 93, 0.773671
93, 207, 2.559687
207, 93, 2.559687
93, 499, 3.368850
499, 93, 3.368850
93, 140, 3.735574
140, 93, 3.735574
93, 891, 4.827868
891, 93, 4.827868
93, 734, 4.950968
734, 93, 4.950968
93, 939, 5.356441
939, 93, 5.356441
93, 794, 5.377003
794, 93, 5.377003
93, 61, 5.862767
61, 93, 5.862767
93, 751, 6.232402
751, 93, 6.232402
94, 795, 1.267791
795, 94, 1.267791
94, 969, 2.197166
969, 94, 2.197166
94, 732, 3.256526
732, 94, 3.256526
94, 538, 4.103885
538, 94, 4.103885
94, 38, 4.226848
38, 94, 4.226848
94, 169, 4.351466
169, 94, 4.351466
94, 805, 4.862873
805, 94, 4.862873
94, 112, 5.191843
112, 94, 5.191843
94, 958, 5.194022
958, 94, 5.194022
94, 582, 5.374739
582, 94, 5.374739
95, 855, 1.136481
855, 95, 1.136481
95, 727, 1.886494
727, 95, 1.886494
95, 625, 2.386113
625, 95, 2.386113
95, 79, 2.957642
79, 95, 2.957642
95, 888, 3.058058
888, 95, 3.058058
95, 736, 3.460253
736, 95, 3.460253
95, 750, 4.857508
750, 95, 4.857508
95, 286, 5.212026
286, 95, 5.212026
95, 975, 5.877775
975, 95, 5.877775
95, 606, 6.316572
606, 95, 6.316572
96, 932, 1.758366
932, 96, 1.758366
96, 73, 2.186181
73, 96, 2.186181
96, 872, 2.667059
872, 96, 2.667059
96, 298, 3.380261
298, 96, 3.380261
96, 808, 3.478336
808, 96, 3.478336
96, 506, 3.949339
506, 96, 3.949339
96, 386, 4.102575
386, 96, 4.102575
96, 823, 4.280545
823, 96, 4.280545
96, 182, 4.319547
182, 96, 4.319547
96, 312, 4.583302
312, 96, 4.583302
97, 381, 1.478876
381, 97, 1.478876
97, 646, 1.748003
646, 97, 1.748003
97, 818, 2.964590
818, 97, 2.964590
97, 505, 3.011504
505, 97, 3.011504
97, 311, 3.304959
311, 97, 3.304959
97, 746, 3.364332
746, 97, 3.364332
97, 866, 3.364689
866, 97, 3.364689
97, 656, 3.968931
656, 97, 3.968931
97, 972, 4.243372
972, 97, 4.243372
97, 684, 4.954125
684, 97, 4.954125
98, 920, 2.755536
920, 98, 2.755536
98, 943, 2.950184
943, 98, 2.950184
98, 710, 3.038647
710, 98, 3.038647
98, 859, 4.064519
859, 98, 4.064519
98, 476, 4.276039
476, 98, 4.276039
98, 54, 4.901875
54, 98, 4.901875
98, 871, 4.986213
871, 98, 4.986213
98, 652, 5.228087
652, 98, 5.228087
98, 737, 5.247902
737, 98, 5.247902
98, 295, 5.340552
295, 98, 5.340552
99, 138, 0.537624
138, 99, 0.537624
99, 799, 1.037795
799, 99, 1.037795
99, 917, 2.003419
917, 99, 2.003419
99, 344, 2.051808
344, 99, 2.051808
99, 728, 2.315700
728, 99, 2.315700
99, 876, 2.922623
876, 99, 2.922623
99, 745, 3.479190
745, 99, 3.479190
99, 168, 6.388961
168, 99, 6.388961
99, 23, 6.621127
23, 99, 6.621127
99, 768, 7.172502
768, 99, 7.172502
100, 608, 0.403987
608, 100, 0.403987
100, 453, 2.886249
453, 100, 2.886249
100, 439, 2.978254
439, 100, 2.978254
100, 133, 3.384536
133, 100, 3.384536
100, 471, 3.616360
471, 100, 3.616360
100, 644, 3.678241
644, 100, 3.678241
100, 611, 3.872417
611, 100, 3.872417
100, 823, 4.464849
823, 100, 4.464849
100, 182, 4.683912
182, 100, 4.683912
100, 386, 5.457673
386, 100, 5.457673
101, 293, 0.239785
293, 101, 0.239785
101, 575, 2.562960
575, 101, 2.562960
101, 995, 2.927126
995, 101, 2.927126
101, 180, 2.934151
180, 101, 2.934151
101, 501, 3.896929
501, 101, 3.896929
101, 216, 4.004309
216, 101, 4.004309
101, 894, 4.067777
894, 101, 4.067777
101, 62, 4.072441
62, 101, 4.072441
101, 397, 5.013273
397, 101, 5.013273
101, 305, 5.437554
305, 101, 5.437554
102, 624, 0.934239
624, 102, 0.934239
102, 291, 2.429370
291, 102, 2.429370
102, 576, 3.015852
576, 102, 3.015852
102, 908, 3.614152
908, 102, 3.614152
102, 484, 4.761972
484, 102, 4.761972
102, 414, 5.188020
414, 102, 5.188020
102, 638, 5.221516
638, 102, 5.221516
102, 212, 5.750101
212, 102, 5.750101
102, 67, 6.116737
67, 102, 6.116737
102, 807, 6.467452
807, 102, 6.467452
103, 751, 2.625177
751, 103, 2.625177
103, 794, 3.619391
794, 103, 3.619391
103, 911, 4.360147
911, 103, 4.360147
103, 432, 5.377861
432, 103, 5.377861
103, 891, 5.815954
891, 103, 5.815954
103, 499, 5.871024
499, 103, 5.871024
103, 140, 6.084542
140, 103, 6.084542
103, 207, 6.497645
207, 103, 6.497645
103, 886, 6.769888
886, 103, 6.769888
103, 561, 7.129651
561, 103, 7.129651
104, 254, 1.106063
254, 104, 1.106063
104, 535, 2.644912
535, 104, 2.644912
104, 965, 2.709508
965, 104, 2.709508
104, 160, 3.058160
160, 104, 3.058160
104, 289, 3.121049
289, 104, 3.121049
104, 338, 4.003676
338, 104, 4.003676
104, 197, 4.021187
197, 104, 4.021187
104, 544, 4.180407
544, 104, 4.180407
104, 721, 4.520995
721, 104, 4.520995
104, 950, 4.576571
950, 104, 4.576571
105, 990, 1.927967
990, 105, 1.927967
105, 48, 1.989989
48, 105, 1.989989
105, 393, 2.399473
393, 105, 2.399473
105, 228, 2.776971
228, 105, 2.776971
105, 985, 3.600750
985, 105, 3.600750
105, 889, 5.886258
889, 105, 5.886258
105, 376, 6.230883
376, 105, 6.230883
105, 387, 6.488548
387, 105, 6.488548
105, 170, 6.530423
170, 105, 6.530423
105, 841, 6.565200
841, 105, 6.565200
106, 614, 0.211754
614, 106, 0.211754
106, 784, 3.180171
784, 106, 3.180171
106, 735, 3.242290
735, 106, 3.242290
106, 491, 3.394452
491, 106, 3.394452
106, 492, 4.053431
492, 106, 4.053431
106, 20, 5.184616
20, 106, 5.184616
106, 372, 5.932182
372, 106, 5.932182
106, 231, 6.066653
231, 106, 6.066653
106, 18, 6.832640
18, 106, 6.832640
106, 938, 7.028478
938, 106, 7.028478
107, 787, 2.000681
787, 107, 2.000681
107, 659, 2.550715
659, 107, 2.550715
107, 839, 2.912635
839, 107, 2.912635
107, 760, 2.975309
760, 107, 2.975309
107, 612, 3.066271
612, 107, 3.066271
107, 114, 3.280368
114, 107, 3.280368
107, 360, 3.352619
360, 107, 3.352619
107, 223, 3.466898
223, 107, 3.466898
107, 177, 3.701223
177, 107, 3.701223
107, 152, 4.627277
152, 107, 4.627277
108, 303, 2.650486
303, 108, 2.650486
108, 152, 2.684552
152, 108, 2.684552
108, 111, 3.210361
111, 108, 3.210361
108, 774, 3.339836
774, 108, 3.339836
108, 357, 3.560690
357, 108, 3.560690
108, 860, 3.713062
860, 108, 3.713062
108, 223, 3.714784
223, 108, 3.714784
108, 531, 3.768145
531, 108, 3.768145
108, 177, 4.092186
177, 108, 4.092186
108, 654, 4.491753
654, 108, 4.491753
109, 190, 1.662773
190, 109, 1.662773
109, 613, 1.687186
613, 109, 1.687186
109, 909, 1.856465
909, 109, 1.856465
109, 264, 2.320169
264, 109, 2.320169
109, 62, 2.681055
62, 109, 2.681055
109, 553, 3.116533
553, 109, 3.116533
109, 494, 3.210760
494, 109, 3.210760
109, 437, 3.546751
437, 109, 3.546751
109, 14, 4.502170
14, 109, 4.502170
109, 85, 4.755202
85, 109, 4.755202
110, 154, 1.978639
154, 110, 1.978639
110, 446, 2.160224
446, 110, 2.160224
110, 931, 3.819241
931, 110, 3.819241
110, 313, 3.848897
313, 110, 3.848897
110, 670, 3.931703
670, 110, 3.931703
110, 361, 4.032590
361, 110, 4.032590
110, 83, 4.565772
83, 110, 4.565772
110, 997, 4.690796
997, 110, 4.690796
110, 702, 5.003085
702, 110, 5.003085
110, 422, 5.129270
422, 110, 5.129270
111, 612, 2.417261
612, 111, 2.417261
111, 223, 2.823327
223, 111, 2.823327
111, 152, 3.010073
152, 111, 3.010073
111, 108, 3.210361
108, 111, 3.210361
111, 787, 3.477854
787, 111, 3.477854
111, 531, 3.524579
531, 111, 3.524579
111, 968, 3.526212
968, 111, 3.526212
111, 177, 4.147988
177, 111, 4.147988
111, 178, 4.311536
178, 111, 4.311536
111, 760, 4.363888
760, 111, 4.363888
112, 732, 1.936022
732, 112, 1.936022
112, 964, 3.301768
964, 112, 3.301768
112, 169, 3.551665
169, 112, 3.551665
112, 141, 3.642347
141, 112, 3.642347
112, 929, 4.982976
929, 112, 4.982976
112, 795, 5.096288
795, 112, 5.096288
112, 391, 5.146347
391, 112, 5.146347
112, 94, 5.191843
94, 112, 5.191843
112, 71, 5.381100
71, 112, 5.381100
112, 951, 5.542497
951, 112, 5.542497
113, 502, 1.358534
502, 113, 1.358534
113, 626, 1.983588
626, 113, 1.983588
113, 579, 3.298533
579, 113, 3.298533
113, 292, 3.777542
292, 113, 3.777542
113, 661, 3.934747
661, 113, 3.934747
113, 382, 4.463723
382, 113, 4.463723
113, 627, 5.302773
627, 113, 5.302773
113, 816, 5.401746
816, 113, 5.401746
113, 572, 5.519932
572, 113, 5.519932
113, 949, 5.899166
949, 113, 5.899166
114, 360, 0.310540
360, 114, 0.310540
114, 839, 0.926101
839, 114, 0.926101
114, 325, 2.902326
325, 114, 2.902326
114, 107, 3.280368
107, 114, 3.280368
114, 659, 4.517668
659, 114, 4.517668
114, 824, 5.058917
824, 114, 5.058917
114, 787, 5.277622
787, 114, 5.277622
114, 760, 5.472464
760, 114, 5.472464
114, 935, 5.952403
935, 114, 5.952403
114, 744, 6.142309
744, 114, 6.142309
115, 694, 2.007076
694, 115, 2.007076
115, 314, 2.061414
314, 115, 2.061414
115, 697, 2.305740
697, 115, 2.305740
115, 885, 2.998434
885, 115, 2.998434
115, 29, 3.215201
29, 115, 3.215201
115, 8, 3.484743
8, 115, 3.484743
115, 341, 4.582658
341, 115, 4.582658
115, 378, 4.654928
378, 115, 4.654928
115, 343, 4.661745
343, 115, 4.661745
115, 69, 4.693060
69, 115, 4.693060
116, 136, 1.392168
136, 116, 1.392168
116, 557, 1.593384
557, 116, 1.593384
116, 999, 3.368108
999, 116, 3.368108
116, 251, 4.280753
251, 116, 4.280753
116, 290, 4.545565
290, 116, 4.545565
116, 783, 4.551987
783, 116, 4.551987
116, 423, 4.800205
423, 116, 4.800205
116, 635, 4.835731
635, 116, 4.835731
116, 415, 5.025695
415, 116, 5.025695
116, 622, 5.284289
622, 116, 5.284289
117, 918, 0.241423
918, 117, 0.241423
117, 440, 1.269100
440, 117, 1.269100
117, 426, 2.085726
426, 117, 2.085726
117, 802, 2.268599
802, 117, 2.268599
117, 301, 3.597288
301, 117, 3.597288
117, 458, 3.653996
458, 117, 3.653996
117, 676, 5.067273
676, 117, 5.067273
117, 906, 5.767838
906, 117, 5.767838
117, 380, 6.294622
380, 117, 6.294622
117, 478, 6.399525
478, 117, 6.399525
118, 742, 1.961326
742, 118, 1.961326
118, 757, 2.284293
757, 118, 2.284293
118, 826, 2.994699
826, 118, 2.994699
118, 982, 3.297171
982, 118, 3.297171
118, 441, 3.813879
441, 118, 3.813879
118, 493, 4.213344
493, 118, 4.213344
118, 894, 4.413034
894, 118, 4.413034
118, 976, 4.471808
976, 118, 4.471808
118, 878, 5.080057
878, 118, 5.080057
118, 825, 5.206782
825, 118, 5.206782
119, 44, 1.992770
44, 119, 1.992770
119, 408, 2.655789
408, 119, 2.655789
119, 709, 3.207112
709, 119, 3.207112
119, 524, 3.230965
524, 119, 3.230965
119, 379, 3.285092
379, 119, 3.285092
119, 142, 3.490122
142, 119, 3.490122
119, 871, 3.501742
871, 119, 3.501742
119, 181, 3.792019
181, 119, 3.792019
119, 904, 4.892739
904, 119, 4.892739
119, 21, 4.988808
21, 119, 4.988808
120, 27, 2.782317
27, 120, 2.782317
120, 892, 3.477101
892, 120, 3.477101
120, 206, 3.999163
206, 120, 3.999163
120, 881, 4.117091
881, 120, 4.117091
120, 933, 4.794261
933, 120, 4.794261
120, 838, 5.057592
838, 120, 5.057592
120, 819, 5.353660
819, 120, 5.353660
120, 662, 5.793545
662, 120, 5.793545
120, 448, 6.258645
448, 120, 6.258645
120, 669, 6.262825
669, 120, 6.262825
121, 962, 1.375656
962, 121, 1.375656
121, 253, 2.368883
253, 121, 2.368883
121, 898, 3.073135
898, 121, 3.073135
121, 755, 3.423810
755, 121, 3.423810
121, 226, 3.739195
226, 121, 3.739195
121, 899, 3.871442
899, 121, 3.871442
121, 395, 3.938478
395, 121, 3.938478
121, 188, 4.062813
188, 121, 4.062813
121, 994, 4.827639
994, 121, 4.827639
121, 548, 4.905738
548, 121, 4.905738
122, 529, 0.813303
529, 122, 0.813303
122, 486, 1.150157
486, 122, 1.150157
122, 421, 1.485374
421, 122, 1.485374
122, 550, 3.829065
550, 122, 3.829065
122, 260, 3.882885
260, 122, 3.882885
122, 296, 4.735307
296, 122, 4.735307
122, 278, 5.217762
278, 122, 5.217762
122, 517, 5.290192
517, 122, 5.290192
122, 489, 5.615116
489, 122, 5.615116
122, 202, 6.284614
202, 122, 6.284614
123, 868, 0.871578
868, 123, 0.871578
123, 663, 2.791255
663, 123, 2.791255
123, 19, 3.063922
19, 123, 3.063922
123, 840, 3.451973
840, 123, 3.451973
123, 837, 4.164408
837, 123, 4.164408
123, 888, 4.523830
888, 123, 4.523830
123, 974, 4.538576
974, 123, 4.538576
123, 625, 4.803970
625, 123, 4.803970
123, 72, 5.221227
72, 123, 5.221227
123, 855, 5.918629
855, 123, 5.918629
124, 233, 1.858707
233, 124, 1.858707
124, 87, 2.409812
87, 124, 2.409812
124, 260, 2.729094
260, 124, 2.729094
124, 517, 2.768668
517, 124, 2.768668
124, 628, 3.420272
628, 124, 3.420272
124, 469, 3.986860
469, 124, 3.986860
124, 970, 4.052991
970, 124, 4.052991
124, 550, 5.096343
550, 124, 5.096343
124, 979, 6.230871
979, 124, 6.230871
124, 421, 6.524213
421, 124, 6.524213
125, 400, 1.969545
400, 125, 1.969545
125, 933, 3.135889
933, 125, 3.135889
125, 508, 3.231280
508, 125, 3.231280
125, 423, 4.127537
423, 125, 4.127537
125, 658, 4.809545
658, 125, 4.809545
125, 999, 5.270039
999, 125, 5.270039
125, 27, 5.314780
27, 125, 5.314780
125, 730, 5.357942
730, 125, 5.357942
