60000
197, 9033, 0.925357
9033, 197, 0.925357
197, 1949, 1.283077
1949, 197, 1.283077
198, 8942, 0.281188
8942, 198, 0.281188
198, 9927, 0.537215
9927, 198, 0.537215
198, 4812, 0.696015
4812, 198, 0.696015
199, 2115, 0.203494
2115, 199, 0.203494
199, 780, 0.264010
780, 199, 0.264010
199, 5019, 0.701971
5019, 199, 0.701971
200, 7428, 0.347754
7428, 200, 0.347754
200, 3708, 0.956938
3708, 200, 0.956938
200, 8135, 1.213093
8135, 200, 1.213093
201, 74, 0.971367
74, 201, 0.971367
201, 9557, 1.039428
9557, 201, 1.039428
201, 6721, 1.196198
6721, 201, 1.196198
202, 8151, 0.413726
8151, 202, 0.413726
202, 4395, 0.978031
4395, 202, 0.978031
202, 9196, 1.064814
9196, 202, 1.064814
203, 2447, 0.739615
2447, 203, 0.739615
203, 4724, 0.740211
4724, 203, 0.740211
203, 5735, 0.754582
5735, 203, 0.754582
204, 5404, 0.845096
5404, 204, 0.845096
204, 8666, 0.868227
8666, 204, 0.868227
204, 5692, 1.083987
5692, 204, 1.083987
205, 9886, 0.460936
9886, 205, 0.460936
205, 922, 0.733250
922, 205, 0.733250
205, 3642, 0.808597
3642, 205, 0.808597
206, 8942, 0.515131
8942, 206, 0.515131
206, 4812, 0.684356
4812, 206, 0.684356
206, 3246, 0.689377
3246, 206, 0.689377
207, 4400, 0.420653
4400, 207, 0.420653
207, 1216, 0.622879
1216, 207, 0.622879
207, 8203, 0.865586
8203, 207, 0.865586
208, 2293, 0.563889
2293, 208, 0.563889
208, 4747, 0.656657
4747, 208, 0.656657
208, 9894, 0.813291
9894, 208, 0.813291
209, 2288, 0.671090
2288, 209, 0.671090
209, 4891, 1.248075
4891, 209, 1.248075
209, 2714, 1.318418
2714, 209, 1.318418
210, 1874, 0.843118
1874, 210, 0.843118
210, 7988, 0.934704
7988, 210, 0.934704
210, 3735, 1.075810
3735, 210, 1.075810
211, 6019, 0.463721
6019, 211, 0.463721
211, 9443, 0.556068
9443, 211, 0.556068
211, 6933, 0.754858
6933, 211, 0.754858
212, 9373, 0.644718
9373, 212, 0.644718
212, 100, 0.982285
100, 212, 0.982285
212, 9298, 0.992505
9298, 212, 0.992505
213, 5925, 0.112770
5925, 213, 0.112770
213, 6086, 0.358110
6086, 213, 0.358110
213, 2020, 1.167332
2020, 213, 1.167332
214, 9907, 0.421580
9907, 214, 0.421580
214, 4784, 0.523381
4784, 214, 0.523381
214, 8954, 0.580082
8954, 214, 0.580082
215, 36, 0.349428
36, 215, 0.349428
215, 3640, 0.760257
3640, 215, 0.760257
215, 3789, 0.786402
3789, 215, 0.786402
216, 3630, 0.895887
3630, 216, 0.895887
216, 4544, 1.004551
4544, 216, 1.004551
216, 704, 1.194209
704, 216, 1.194209
217, 1226, 0.637194
1226, 217, 0.637194
217, 9496, 0.659870
9496, 217, 0.659870
217, 1112, 0.909495
1112, 217, 0.909495
218, 7152, 0.655833
7152, 218, 0.655833
218, 2019, 0.849039
2019, 218, 0.849039
218, 2607, 1.053771
2607, 218, 1.053771
219, 5231, 0.166447
5231, 219, 0.166447
219, 9127, 0.456243
9127, 219, 0.456243
219, 2497, 0.456963
2497, 219, 0.456963
220, 1531, 1.109862
1531, 220, 1.109862
220, 3142, 1.240224
3142, 220, 1.240224
220, 801, 1.307897
801, 220, 1.307897
221, 8182, 0.504226
8182, 221, 0.504226
221, 8302, 0.642035
8302, 221, 0.642035
221, 9698, 0.760986
9698, 221, 0.760986
222, 2698, 0.918599
2698, 222, 0.918599
222, 1084, 1.189024
1084, 222, 1.189024
222, 2171, 1.324110
2171, 222, 1.324110
223, 3488, 0.318371
3488, 223, 0.318371
223, 2241, 0.513685
2241, 223, 0.513685
223, 4421, 0.667319
4421, 223, 0.667319
224, 10, 0.182367
10, 224, 0.182367
224, 130, 0.347409
130, 224, 0.347409
224, 6796, 0.515433
6796, 224, 0.515433
225, 5913, 0.610366
5913, 225, 0.610366
225, 4173, 0.717844
4173, 225, 0.717844
225, 4917, 0.738590
4917, 225, 0.738590
226, 641, 0.333482
641, 226, 0.333482
226, 9353, 0.768718
9353, 226, 0.768718
226, 410, 0.822658
410, 226, 0.822658
227, 7547, 0.480082
7547, 227, 0.480082
227, 9812, 0.880579
9812, 227, 0.880579
227, 6539, 0.955951
6539, 227, 0.955951
228, 8969, 0.494909
8969, 228, 0.494909
228, 3839, 0.638182
3839, 228, 0.638182
228, 2873, 0.874745
2873, 228, 0.874745
229, 4367, 0.286794
4367, 229, 0.286794
229, 6982, 1.029785
6982, 229, 1.029785
229, 6479, 1.137878
6479, 229, 1.137878
230, 2923, 0.546019
2923, 230, 0.546019
230, 5658, 0.866674
5658, 230, 0.866674
230, 4829, 0.985593
4829, 230, 0.985593
231, 3787, 0.308381
3787, 231, 0.308381
231, 3416, 0.580718
3416, 231, 0.580718
231, 2830, 0.741827
2830, 231, 0.741827
232, 9363, 0.492695
9363, 232, 0.492695
232, 4402, 0.529739
4402, 232, 0.529739
232, 1125, 0.838437
1125, 232, 0.838437
233, 8582, 0.425943
8582, 233, 0.425943
233, 2411, 0.674597
2411, 233, 0.674597
233, 9921, 0.741091
9921, 233, 0.741091
234, 3648, 0.462743
3648, 234, 0.462743
234, 1123, 0.590028
1123, 234, 0.590028
234, 5803, 0.926233
5803, 234, 0.926233
235, 35, 0.466267
35, 235, 0.466267
235, 480, 0.594664
480, 235, 0.594664
235, 4116, 0.648394
4116, 235, 0.648394
236, 2558, 0.460944
2558, 236, 0.460944
236, 7290, 0.636438
7290, 236, 0.636438
236, 718, 1.022972
718, 236, 1.022972
237, 352, 0.817844
352, 237, 0.817844
237, 2666, 1.008847
2666, 237, 1.008847
237, 6884, 1.195273
6884, 237, 1.195273
238, 4878, 0.770110
4878, 238, 0.770110
238, 1139, 0.803194
1139, 238, 0.803194
238, 1119, 1.238616
1119, 238, 1.238616
239, 2462, 0.481597
2462, 239, 0.481597
239, 645, 0.965415
645, 239, 0.965415
239, 9881, 1.106248
9881, 239, 1.106248
240, 3531, 0.466940
3531, 240, 0.466940
240, 9043, 1.043935
9043, 240, 1.043935
240, 4962, 1.290845
4962, 240, 1.290845
241, 1607, 0.669590
1607, 241, 0.669590
241, 4957, 0.692296
4957, 241, 0.692296
241, 2460, 0.731651
2460, 241, 0.731651
242, 715, 0.254180
715, 242, 0.254180
242, 7362, 1.134671
7362, 242, 1.134671
242, 470, 1.170263
470, 242, 1.170263
243, 4353, 0.133462
4353, 243, 0.133462
243, 556, 0.638324
556, 243, 0.638324
243, 2642, 0.642352
2642, 243, 0.642352
244, 6828, 0.672226
6828, 244, 0.672226
244, 3274, 0.747754
3274, 244, 0.747754
244, 7455, 1.038084
7455, 244, 1.038084
245, 8952, 0.621510
8952, 245, 0.621510
245, 1437, 0.672638
1437, 245, 0.672638
245, 7154, 0.751492
7154, 245, 0.751492
246, 4011, 0.468697
4011, 246, 0.468697
246, 7618, 0.549175
7618, 246, 0.549175
246, 3144, 1.217569
3144, 246, 1.217569
247, 6338, 0.360087
6338, 247, 0.360087
247, 3242, 0.579996
3242, 247, 0.579996
247, 7335, 0.743303
7335, 247, 0.743303
248, 4840, 0.448999
4840, 248, 0.448999
248, 325, 0.463805
325, 248, 0.463805
248, 3744, 0.600793
3744, 248, 0.600793
249, 2351, 0.126053
2351, 249, 0.126053
249, 4544, 0.483645
4544, 249, 0.483645
249, 5087, 0.687725
5087, 249, 0.687725
250, 5476, 0.399450
5476, 250, 0.399450
250, 5141, 0.520195
5141, 250, 0.520195
250, 6213, 1.072469
6213, 250, 1.072469
251, 8869, 0.371592
8869, 251, 0.371592
251, 5466, 0.717818
5466, 251, 0.717818
251, 5631, 0.826681
5631, 251, 0.826681
252, 5111, 0.790233
5111, 252, 0.790233
252, 9401, 1.001376
9401, 252, 1.001376
252, 8704, 1.100952
8704, 252, 1.100952
253, 5645, 0.231855
5645, 253, 0.231855
253, 6805, 0.629201
6805, 253, 0.629201
253, 6561, 0.761766
6561, 253, 0.761766
254, 3855, 0.309578
3855, 254, 0.309578
254, 7425, 0.543950
7425, 254, 0.543950
254, 7429, 0.810543
7429, 254, 0.810543
255, 1976, 0.612464
1976, 255, 0.612464
255, 2539, 1.085670
2539, 255, 1.085670
255, 3471, 1.127802
3471, 255, 1.127802
256, 6621, 0.285569
6621, 256, 0.285569
256, 6802, 0.770885
6802, 256, 0.770885
256, 5070, 0.972133
5070, 256, 0.972133
257, 7339, 0.197533
7339, 257, 0.197533
257, 1988, 0.650809
1988, 257, 0.650809
257, 2908, 0.702084
2908, 257, 0.702084
258, 2679, 0.755679
2679, 258, 0.755679
258, 1167, 0.927289
1167, 258, 0.927289
258, 9448, 0.965688
9448, 258, 0.965688
259, 5325, 0.288351
5325, 259, 0.288351
259, 2127, 0.346458
2127, 259, 0.346458
259, 9787, 0.559509
9787, 259, 0.559509
260, 3255, 0.058569
3255, 260, 0.058569
260, 5953, 0.555458
5953, 260, 0.555458
260, 2399, 0.622765
2399, 260, 0.622765
261, 5991, 0.345214
5991, 261, 0.345214
261, 7826, 0.390945
7826, 261, 0.390945
261, 3750, 0.452916
3750, 261, 0.452916
262, 2920, 0.837901
2920, 262, 0.837901
262, 5237, 0.955867
5237, 262, 0.955867
262, 4373, 1.101521
4373, 262, 1.101521
263, 3412, 0.598622
3412, 263, 0.598622
263, 5384, 0.721460
5384, 263, 0.721460
263, 2734, 1.276756
2734, 263, 1.276756
264, 1050, 0.532031
1050, 264, 0.532031
264, 4808, 0.603804
4808, 264, 0.603804
264, 5748, 0.607983
5748, 264, 0.607983
265, 3118, 0.408228
3118, 265, 0.408228
265, 6195, 0.885579
6195, 265, 0.885579
265, 5967, 1.248657
5967, 265, 1.248657
266, 1680, 0.690365
1680, 266, 0.690365
266, 3688, 0.724007
3688, 266, 0.724007
266, 2420, 0.821401
2420, 266, 0.821401
267, 9299, 0.376029
9299, 267, 0.376029
267, 7510, 0.667586
7510, 267, 0.667586
267, 7746, 0.843468
7746, 267, 0.843468
268, 2595, 0.148591
2595, 268, 0.148591
268, 4972, 0.186025
4972, 268, 0.186025
268, 9225, 0.332564
9225, 268, 0.332564
269, 3632, 0.253029
3632, 269, 0.253029
269, 9005, 1.037766
9005, 269, 1.037766
269, 1340, 1.102932
1340, 269, 1.102932
270, 5020, 0.163034
5020, 270, 0.163034
270, 7902, 0.834820
7902, 270, 0.834820
270, 9037, 0.853285
9037, 270, 0.853285
271, 6553, 0.538280
6553, 271, 0.538280
271, 5202, 0.822376
5202, 271, 0.822376
271, 1557, 0.822539
1557, 271, 0.822539
272, 3075, 0.816952
3075, 272, 0.816952
272, 9125, 0.817495
9125, 272, 0.817495
272, 7540, 0.921760
7540, 272, 0.921760
273, 703, 0.166252
703, 273, 0.166252
273, 9460, 0.426904
9460, 273, 0.426904
273, 9205, 0.502351
9205, 273, 0.502351
274, 4094, 0.681733
4094, 274, 0.681733
274, 7939, 0.732260
7939, 274, 0.732260
274, 5552, 1.025382
5552, 274, 1.025382
275, 6264, 0.456117
6264, 275, 0.456117
275, 7478, 0.531017
7478, 275, 0.531017
275, 3940, 0.541222
3940, 275, 0.541222
276, 6768, 0.385990
6768, 276, 0.385990
276, 6196, 0.467958
6196, 276, 0.467958
276, 8629, 0.527045
8629, 276, 0.527045
277, 9212, 0.390938
9212, 277, 0.390938
277, 138, 0.583955
138, 277, 0.583955
277, 746, 0.845754
746, 277, 0.845754
278, 2415, 0.423858
2415, 278, 0.423858
278, 5575, 0.729185
5575, 278, 0.729185
278, 8828, 0.913948
8828, 278, 0.913948
279, 6518, 0.445148
6518, 279, 0.445148
279, 1449, 0.859273
1449, 279, 0.859273
279, 7346, 1.138439
7346, 279, 1.138439
280, 6850, 0.515289
6850, 280, 0.515289
280, 5666, 0.669067
5666, 280, 0.669067
280, 7912, 0.728492
7912, 280, 0.728492
281, 7726, 0.581089
7726, 281, 0.581089
281, 1462, 0.698529
1462, 281, 0.698529
281, 5159, 0.835635
5159, 281, 0.835635
282, 4730, 0.303592
4730, 282, 0.303592
282, 2055, 0.979176
2055, 282, 0.979176
282, 2492, 0.990633
2492, 282, 0.990633
283, 6498, 0.375746
6498, 283, 0.375746
283, 1320, 0.473434
1320, 283, 0.473434
283, 6671, 0.531902
6671, 283, 0.531902
284, 9515, 0.150709
9515, 284, 0.150709
284, 7722, 0.562329
7722, 284, 0.562329
284, 8203, 0.918726
8203, 284, 0.918726
285, 297, 0.287741
297, 285, 0.287741
285, 8687, 0.946359
8687, 285, 0.946359
285, 8573, 1.083242
8573, 285, 1.083242
286, 7763, 0.273702
7763, 286, 0.273702
286, 8773, 1.028993
8773, 286, 1.028993
286, 1641, 1.128643
1641, 286, 1.128643
287, 7213, 0.658801
7213, 287, 0.658801
287, 9760, 1.087992
9760, 287, 1.087992
287, 4264, 1.211426
4264, 287, 1.211426
288, 847, 0.449971
847, 288, 0.449971
288, 5653, 0.560818
5653, 288, 0.560818
288, 8885, 0.730610
8885, 288, 0.730610
289, 7916, 0.418660
7916, 289, 0.418660
289, 8369, 0.742464
8369, 289, 0.742464
289, 2250, 0.946175
2250, 289, 0.946175
290, 1485, 0.453292
1485, 290, 0.453292
290, 5978, 0.646804
5978, 290, 0.646804
290, 4113, 0.890904
4113, 290, 0.890904
291, 2052, 0.457076
2052, 291, 0.457076
291, 9131, 0.590138
9131, 291, 0.590138
291, 2140, 1.064853
2140, 291, 1.064853
292, 4001, 0.238319
4001, 292, 0.238319
292, 1897, 0.613717
1897, 292, 0.613717
292, 6751, 0.748438
6751, 292, 0.748438
293, 4713, 0.478363
4713, 293, 0.478363
293, 3820, 0.888902
3820, 293, 0.888902
293, 4480, 0.949145
4480, 293, 0.949145
294, 7531, 0.073193
7531, 294, 0.073193
294, 9145, 0.486042
9145, 294, 0.486042
294, 7320, 0.516084
7320, 294, 0.516084
295, 8260, 0.369096
8260, 295, 0.369096
295, 881, 0.397169
881, 295, 0.397169
295, 8731, 1.085549
8731, 295, 1.085549
296, 9136, 0.556748
9136, 296, 0.556748
296, 3999, 0.970025
3999, 296, 0.970025
296, 2442, 1.048135
2442, 296, 1.048135
297, 285, 0.287741
285, 297, 0.287741
297, 8687, 0.766641
8687, 297, 0.766641
297, 8573, 0.815402
8573, 297, 0.815402
298, 3800, 0.367352
3800, 298, 0.367352
298, 5784, 0.476469
5784, 298, 0.476469
298, 7775, 0.590225
7775, 298, 0.590225
299, 8102, 1.159524
8102, 299, 1.159524
299, 5855, 1.212458
5855, 299, 1.212458
299, 8159, 1.253013
8159, 299, 1.253013
300, 1459, 0.477030
1459, 300, 0.477030
300, 8478, 0.880008
8478, 300, 0.880008
300, 4242, 1.135813
4242, 300, 1.135813
301, 4284, 0.364298
4284, 301, 0.364298
301, 9172, 0.736042
9172, 301, 0.736042
301, 831, 0.788374
831, 301, 0.788374
302, 8708, 0.262832
8708, 302, 0.262832
302, 2363, 0.307981
2363, 302, 0.307981
302, 8529, 0.848272
8529, 302, 0.848272
303, 5631, 0.296163
5631, 303, 0.296163
303, 4204, 0.762956
4204, 303, 0.762956
303, 5466, 0.827261
5466, 303, 0.827261
304, 2302, 0.161581
2302, 304, 0.161581
304, 6105, 0.385939
6105, 304, 0.385939
304, 6484, 0.782257
6484, 304, 0.782257
305, 3541, 0.184421
3541, 305, 0.184421
305, 6186, 0.670087
6186, 305, 0.670087
305, 4084, 0.763476
4084, 305, 0.763476
306, 4970, 1.207471
4970, 306, 1.207471
306, 6159, 1.210415
6159, 306, 1.210415
306, 1005, 1.325889
1005, 306, 1.325889
307, 5128, 0.500435
5128, 307, 0.500435
307, 7018, 0.800334
7018, 307, 0.800334
307, 7943, 0.851247
7943, 307, 0.851247
308, 4766, 1.106440
4766, 308, 1.106440
308, 4044, 1.237912
4044, 308, 1.237912
308, 3152, 1.289809
3152, 308, 1.289809
309, 7167, 0.625150
7167, 309, 0.625150
309, 7216, 1.408608
7216, 309, 1.408608
309, 6417, 1.847580
6417, 309, 1.847580
310, 4654, 0.743671
4654, 310, 0.743671
310, 1031, 0.970743
1031, 310, 0.970743
310, 1000, 1.105547
1000, 310, 1.105547
311, 1181, 0.418803
1181, 311, 0.418803
311, 7597, 0.439063
7597, 311, 0.439063
311, 1923, 1.042968
1923, 311, 1.042968
312, 2324, 0.506914
2324, 312, 0.506914
312, 7733, 0.859533
7733, 312, 0.859533
312, 7442, 0.915318
7442, 312, 0.915318
313, 5094, 0.441626
5094, 313, 0.441626
313, 9574, 0.701475
9574, 313, 0.701475
313, 8793, 1.041564
8793, 313, 1.041564
314, 3106, 0.305866
3106, 314, 0.305866
314, 9858, 0.383822
9858, 314, 0.383822
314, 8394, 0.443829
8394, 314, 0.443829
315, 5203, 0.640898
5203, 315, 0.640898
315, 9011, 0.651204
9011, 315, 0.651204
315, 5426, 0.893624
5426, 315, 0.893624
316, 9179, 0.445854
9179, 316, 0.445854
316, 5791, 1.281963
5791, 316, 1.281963
316, 9844, 1.385808
9844, 316, 1.385808
317, 3384, 0.173650
3384, 317, 0.173650
317, 8530, 0.866383
8530, 317, 0.866383
317, 4599, 1.535665
4599, 317, 1.535665
318, 382, 0.390853
382, 318, 0.390853
318, 7738, 0.897046
7738, 318, 0.897046
318, 3571, 0.975589
3571, 318, 0.975589
319, 680, 0.277063
680, 319, 0.277063
319, 2890, 1.332614
2890, 319, 1.332614
319, 8862, 1.402669
8862, 319, 1.402669
320, 4458, 0.670179
4458, 320, 0.670179
320, 6657, 1.012240
6657, 320, 1.012240
320, 1458, 1.062864
1458, 320, 1.062864
321, 3715, 0.385732
3715, 321, 0.385732
321, 8379, 0.492423
8379, 321, 0.492423
321, 4827, 0.586733
4827, 321, 0.586733
322, 6732, 0.650061
6732, 322, 0.650061
322, 3581, 1.191500
3581, 322, 1.191500
322, 5764, 1.524244
5764, 322, 1.524244
323, 6421, 0.631852
6421, 323, 0.631852
323, 1219, 1.155159
1219, 323, 1.155159
323, 2842, 1.349001
2842, 323, 1.349001
324, 8849, 0.267710
8849, 324, 0.267710
324, 5478, 1.074430
5478, 324, 1.074430
324, 9595, 1.225624
9595, 324, 1.225624
325, 3744, 0.281279
3744, 325, 0.281279
325, 248, 0.463805
248, 325, 0.463805
325, 6028, 0.474085
6028, 325, 0.474085
326, 4751, 0.804462
4751, 326, 0.804462
326, 1269, 0.962918
1269, 326, 0.962918
326, 9194, 1.060760
9194, 326, 1.060760
327, 6518, 0.838543
6518, 327, 0.838543
327, 7346, 0.889858
7346, 327, 0.889858
327, 279, 1.254841
279, 327, 1.254841
328, 5135, 0.471892
5135, 328, 0.471892
328, 2271, 0.584301
2271, 328, 0.584301
328, 9458, 0.742298
9458, 328, 0.742298
329, 3309, 0.086033
3309, 329, 0.086033
329, 5030, 0.653522
5030, 329, 0.653522
329, 1703, 0.745964
1703, 329, 0.745964
330, 9389, 0.311944
9389, 330, 0.311944
330, 4560, 0.492991
4560, 330, 0.492991
330, 4242, 0.581869
4242, 330, 0.581869
331, 1635, 0.549439
1635, 331, 0.549439
331, 3240, 0.827486
3240, 331, 0.827486
331, 9638, 1.282492
9638, 331, 1.282492
332, 5823, 0.648699
5823, 332, 0.648699
332, 6770, 0.684179
6770, 332, 0.684179
332, 2746, 1.164068
2746, 332, 1.164068
333, 4183, 0.274701
4183, 333, 0.274701
333, 7175, 0.698244
7175, 333, 0.698244
333, 976, 0.845786
976, 333, 0.845786
334, 6409, 0.126606
6409, 334, 0.126606
334, 8578, 0.338450
8578, 334, 0.338450
334, 2992, 0.866078
2992, 334, 0.866078
335, 6096, 0.669446
6096, 335, 0.669446
335, 2627, 1.124737
2627, 335, 1.124737
335, 3968, 1.190686
3968, 335, 1.190686
336, 442, 0.169604
442, 336, 0.169604
336, 2970, 0.743640
2970, 336, 0.743640
336, 2864, 0.787217
2864, 336, 0.787217
337, 6743, 0.373604
6743, 337, 0.373604
337, 1121, 0.734489
1121, 337, 0.734489
337, 8365, 1.148391
8365, 337, 1.148391
338, 2110, 0.149536
2110, 338, 0.149536
338, 6024, 0.329534
6024, 338, 0.329534
338, 9735, 0.933302
9735, 338, 0.933302
339, 1277, 1.080249
1277, 339, 1.080249
339, 6240, 1.366442
6240, 339, 1.366442
339, 8004, 1.408821
8004, 339, 1.408821
340, 2431, 0.644241
2431, 340, 0.644241
340, 2404, 0.794821
2404, 340, 0.794821
340, 6880, 0.903330
6880, 340, 0.903330
341, 5963, 0.728488
5963, 341, 0.728488
341, 3363, 0.782560
3363, 341, 0.782560
341, 9622, 1.010494
9622, 341, 1.010494
342, 8913, 0.392548
8913, 342, 0.392548
342, 4867, 0.793752
4867, 342, 0.793752
342, 5107, 0.887519
5107, 342, 0.887519
343, 778, 0.477180
778, 343, 0.477180
343, 1045, 0.948139
1045, 343, 0.948139
343, 175, 1.348995
175, 343, 1.348995
344, 3115, 0.729005
3115, 344, 0.729005
344, 9745, 0.915037
9745, 344, 0.915037
344, 6116, 0.921436
6116, 344, 0.921436
345, 2996, 0.353446
2996, 345, 0.353446
345, 8803, 0.826004
8803, 345, 0.826004
345, 46, 1.008546
46, 345, 1.008546
346, 9073, 0.403558
9073, 346, 0.403558
346, 1061, 0.554441
1061, 346, 0.554441
346, 6561, 0.667898
6561, 346, 0.667898
347, 2482, 0.154741
2482, 347, 0.154741
347, 5314, 0.443376
5314, 347, 0.443376
347, 6365, 0.550950
6365, 347, 0.550950
348, 1053, 0.382758
1053, 348, 0.382758
348, 7969, 0.996827
7969, 348, 0.996827
348, 5025, 1.429482
5025, 348, 1.429482
349, 7563, 0.643019
7563, 349, 0.643019
349, 141, 0.826030
141, 349, 0.826030
349, 6428, 0.976109
6428, 349, 0.976109
350, 7091, 0.251325
7091, 350, 0.251325
350, 5527, 0.306138
5527, 350, 0.306138
350, 2232, 0.397028
2232, 350, 0.397028
351, 3134, 0.710246
3134, 351, 0.710246
351, 6686, 0.725355
6686, 351, 0.725355
351, 952, 0.838608
952, 351, 0.838608
352, 237, 0.817844
237, 352, 0.817844
352, 2666, 1.094918
2666, 352, 1.094918
352, 6884, 1.421151
6884, 352, 1.421151
353, 1499, 0.443011
1499, 353, 0.443011
353, 461, 0.533324
461, 353, 0.533324
353, 8186, 0.565895
8186, 353, 0.565895
354, 1983, 0.106263
1983, 354, 0.106263
354, 2209, 0.433497
2209, 354, 0.433497
354, 9625, 0.637916
9625, 354, 0.637916
355, 3655, 0.620309
3655, 355, 0.620309
355, 3746, 0.652410
3746, 355, 0.652410
355, 7948, 0.895035
7948, 355, 0.895035
356, 5774, 0.314085
5774, 356, 0.314085
356, 8633, 0.454532
8633, 356, 0.454532
356, 8482, 0.491812
8482, 356, 0.491812
357, 912, 0.526273
912, 357, 0.526273
357, 5946, 0.633343
5946, 357, 0.633343
357, 4385, 0.992422
4385, 357, 0.992422
358, 1225, 0.930502
1225, 358, 0.930502
358, 1450, 1.001442
1450, 358, 1.001442
358, 4117, 1.199425
4117, 358, 1.199425
359, 7626, 0.431683
7626, 359, 0.431683
359, 1798, 0.864561
1798, 359, 0.864561
359, 7079, 1.234160
7079, 359, 1.234160
360, 1362, 0.389763
1362, 360, 0.389763
360, 20, 0.401724
20, 360, 0.401724
360, 9292, 1.117318
9292, 360, 1.117318
361, 5892, 0.414843
5892, 361, 0.414843
361, 7389, 0.506572
7389, 361, 0.506572
361, 4837, 0.517499
4837, 361, 0.517499
362, 2395, 0.255084
2395, 362, 0.255084
362, 5100, 0.692237
5100, 362, 0.692237
362, 1414, 0.809538
1414, 362, 0.809538
363, 7234, 0.360692
7234, 363, 0.360692
363, 3366, 1.222243
3366, 363, 1.222243
363, 9391, 1.267255
9391, 363, 1.267255
364, 2726, 0.781560
2726, 364, 0.781560
364, 920, 0.909088
920, 364, 0.909088
364, 8724, 0.944906
8724, 364, 0.944906
365, 7212, 0.316994
7212, 365, 0.316994
365, 3862, 0.902192
3862, 365, 0.902192
365, 9151, 0.947856
9151, 365, 0.947856
366, 4499, 0.095924
4499, 366, 0.095924
366, 7402, 0.453591
7402, 366, 0.453591
366, 5750, 0.941179
5750, 366, 0.941179
367, 4700, 0.424469
4700, 367, 0.424469
367, 3105, 0.964623
3105, 367, 0.964623
367, 5508, 1.117772
5508, 367, 1.117772
368, 1487, 0.581269
1487, 368, 0.581269
368, 7599, 0.799432
7599, 368, 0.799432
368, 4288, 0.846261
4288, 368, 0.846261
369, 3395, 0.154574
3395, 369, 0.154574
369, 1803, 0.366854
1803, 369, 0.366854
369, 6608, 0.578358
6608, 369, 0.578358
370, 135, 0.549368
135, 370, 0.549368
370, 9413, 0.733356
9413, 370, 0.733356
370, 1227, 0.884644
1227, 370, 0.884644
371, 6449, 0.401845
6449, 371, 0.401845
371, 8453, 0.588495
8453, 371, 0.588495
371, 910, 0.705773
910, 371, 0.705773
372, 4065, 0.886885
4065, 372, 0.886885
372, 5422, 1.188017
5422, 372, 1.188017
372, 7551, 1.199085
7551, 372, 1.199085
373, 2010, 0.106645
2010, 373, 0.106645
373, 4210, 0.307533
4210, 373, 0.307533
373, 3667, 0.725303
3667, 373, 0.725303
374, 6378, 0.046494
6378, 374, 0.046494
374, 8896, 1.432499
8896, 374, 1.432499
374, 3647, 1.531481
3647, 374, 1.531481
375, 3130, 0.506432
3130, 375, 0.506432
375, 1159, 0.562256
1159, 375, 0.562256
375, 7888, 0.921689
7888, 375, 0.921689
376, 4600, 0.593164
4600, 376, 0.593164
376, 1861, 0.690370
1861, 376, 0.690370
376, 2835, 0.857615
2835, 376, 0.857615
377, 3170, 0.587379
3170, 377, 0.587379
377, 1235, 0.629852
1235, 377, 0.629852
377, 4196, 0.659346
4196, 377, 0.659346
378, 9328, 0.431326
9328, 378, 0.431326
378, 4012, 0.917680
4012, 378, 0.917680
378, 6909, 0.959332
6909, 378, 0.959332
379, 1639, 0.087341
1639, 379, 0.087341
379, 2287, 0.415320
2287, 379, 0.415320
379, 1312, 0.476231
1312, 379, 0.476231
380, 2987, 0.248672
2987, 380, 0.248672
380, 8249, 0.667950
8249, 380, 0.667950
380, 4295, 0.948012
4295, 380, 0.948012
381, 9742, 0.664973
9742, 381, 0.664973
381, 3752, 0.720048
3752, 381, 0.720048
381, 1644, 1.104610
1644, 381, 1.104610
382, 318, 0.390853
318, 382, 0.390853
382, 1757, 0.776134
1757, 382, 0.776134
382, 7738, 1.286946
7738, 382, 1.286946
383, 6414, 0.415835
6414, 383, 0.415835
383, 9130, 0.767459
9130, 383, 0.767459
